"Cliente","Tiempo respuesta","Uso CPU","Transacciones perdidas"
"66","302","14.25662903014132","0"
"67","223","14.25662903014132","0"
"68","231","11.291070016241544","0"
"69","323","25.276587378090888","0"
"70","205","25.276587378090888","0"
"71","243","25.276587378090888","0"
"72","245","14.451694802057213","0"
"73","265","17.81375126238092","0"
"74","359","17.81375126238092","0"
"75","221","13.138133993378087","0"
"76","204","13.138133993378087","0"
"77","369","13.521799741460605","0"
"78","257","13.521799741460605","0"
"79","228","19.16999672648719","0"
"80","214","19.16999672648719","0"
"81","292","19.16999672648719","0"
"82","377","16.762359124917136","0"
"83","330","16.762359124917136","0"
"84","365","16.762359124917136","0"
"85","201","12.161126919825694","0"
"86","266","20.200468332208487","0"
"87","184","20.200468332208487","0"
"88","231","20.200468332208487","0"
"89","223","15.687782470807743","0"
"90","235","15.687782470807743","0"
"91","213","11.595157447560844","0"
"92","223","18.031642928465487","0"
"93","403","18.031642928465487","0"
"94","238","18.031642928465487","0"
"95","244","12.309455022554882","0"
"96","399","17.05928261749068","0"
"97","375","17.05928261749068","0"
"98","261","9.871946074528893","0"
"99","243","17.27416110704909","0"
"100","259","17.27416110704909","0"
"101","296","17.27416110704909","0"
"102","265","15.647565114858908","0"
"103","270","15.647565114858908","0"
"104","291","11.310853940116505","0"
"105","287","15.37938683069755","0"
"106","260","15.37938683069755","0"
"107","216","15.37938683069755","0"
"108","351","13.618493401759535","0"
"109","213","13.618493401759535","0"
"110","273","15.9897284348842","0"
"111","224","15.9897284348842","0"
"112","486","15.9897284348842","0"
"113","184","12.801723620836825","0"
"114","204","15.80383938084793","0"
"115","245","15.80383938084793","0"
"116","257","16.24998896470562","0"
"117","238","16.24998896470562","0"
"118","236","16.24998896470562","0"
"119","303","15.88305355090871","0"
"120","333","21.132981663070684","0"
"121","210","21.132981663070684","0"
"122","224","21.132981663070684","0"
"123","237","18.851817821447693","0"
"124","337","21.524406584738387","0"
"125","235","21.524406584738387","0"
"126","233","29.125938062338875","0"
"127","428","29.125938062338875","0"
"128","249","14.784513975315694","0"
"129","260","18.784516445456955","0"
"130","451","18.784516445456955","0"
"131","239","10.33330384845007","0"
"132","396","16.15589031171134","0"
"133","276","16.15589031171134","0"
"134","236","29.225517562840054","0"
"135","290","29.225517562840054","0"
"136","285","29.225517562840054","0"
"137","321","25.342411010730082","0"
"138","347","25.342411010730082","0"
"139","244","15.943447271199695","0"
"140","184","16.81721855669395","0"
"141","405","16.81721855669395","0"
"142","237","16.81721855669395","0"
"143","227","10.15267066636335","0"
"144","285","39.37486001104039","0"
"145","211","39.37486001104039","0"
"146","295","39.37486001104039","0"
"147","404","27.761079067262163","0"
"148","285","9.601473501909696","0"
"149","289","13.035442579305922","0"
"150","215","13.035442579305922","0"
"151","232","16.405389130312876","0"
"152","230","16.405389130312876","0"
"153","363","16.405389130312876","0"
"154","255","14.796846695635901","0"
"155","332","14.796846695635901","0"
"156","207","10.30974456990953","0"
"157","316","11.260639330560307","0"
"158","273","11.260639330560307","0"
"159","247","18.804391668802534","0"
"160","220","18.804391668802534","0"
"161","166","18.88400302692712","0"
"162","187","18.88400302692712","0"
"163","222","18.88400302692712","0"
"164","287","18.88400302692712","0"
"165","271","15.55813893440826","0"
"166","213","18.36198741640267","0"
"167","283","18.36198741640267","0"
"168","232","18.36198741640267","0"
"169","238","14.414296288319894","0"
"170","333","16.281825888955524","0"
"171","265","16.281825888955524","0"
"172","226","16.281825888955524","0"
"173","292","12.805914588081645","0"
"174","260","12.805914588081645","0"
"175","286","10.950110773871613","0"
"176","232","15.920998038145484","0"
"177","238","15.920998038145484","0"
"178","201","18.361337817286817","0"
"179","271","18.361337817286817","0"
"180","316","18.361337817286817","0"
"181","282","15.545898093808564","0"
"182","231","15.551466575728124","0"
"183","291","15.551466575728124","0"
"184","300","16.691070072065607","0"
"185","240","16.691070072065607","0"
"186","243","20.02434861668426","0"
"187","269","20.02434861668426","0"
"188","334","20.02434861668426","0"
"189","281","16.02132476098923","0"
"190","292","16.02132476098923","0"
"191","234","14.854472659059804","0"
"192","210","19.56813682583497","0"
"193","308","19.56813682583497","0"
"194","236","19.56813682583497","0"
"195","260","10.327176758896595","0"
"196","236","10.327176758896595","0"
"197","471","13.496290920030985","0"
"198","282","13.496290920030985","0"
"199","277","13.496290920030985","0"
"200","219","13.42344012192277","0"
"201","316","14.34334192379464","0"
"202","285","14.34334192379464","0"
"203","268","14.45418110782234","0"
"204","284","14.45418110782234","0"
"205","210","14.45418110782234","0"
"206","244","11.117820101145426","0"
"207","329","13.80673466961233","0"
"208","264","13.80673466961233","0"
"209","308","20.919608450537673","0"
"210","223","20.919608450537673","0"
"211","344","20.919608450537673","0"
"212","238","14.159588030655323","0"
"213","331","14.612307630528854","0"
"214","246","14.612307630528854","0"
"215","216","15.815035530865574","0"
"216","291","15.815035530865574","0"
"217","215","15.815035530865574","0"
"218","234","11.259238504876723","0"
"219","397","16.059707265624912","0"
"220","297","16.059707265624912","0"
"221","393","16.15713980835568","0"
"222","315","16.15713980835568","0"
"223","205","16.15713980835568","0"
"224","316","10.3466838314189","0"
"225","263","16.056584602713762","0"
"226","305","16.056584602713762","0"
"227","286","23.532773066943456","0"
"228","214","23.532773066943456","0"
"229","271","23.532773066943456","0"
"230","240","17.250350356309717","0"
"231","207","17.250350356309717","0"
"232","261","15.715669711151536","0"
"233","213","23.957375096857426","0"
"234","223","23.957375096857426","0"
"235","230","32.43018126027679","0"
"236","211","32.43018126027679","0"
"237","228","32.43018126027679","0"
"238","207","13.163767018551098","0"
"239","242","13.163767018551098","0"
"240","248","12.917599149018766","0"
"241","287","17.966576613856056","0"
"242","237","17.966576613856056","0"
"243","294","17.966576613856056","0"
"244","246","16.079180134321714","0"
"245","449","16.079180134321714","0"
"246","319","9.97961168001391","0"
"247","320","11.634836120794755","0"
"248","244","11.634836120794755","0"
"249","406","12.769456253816058","0"
"250","191","12.769456253816058","0"
"251","208","13.451391739754403","0"
"252","224","13.451391739754403","0"
"253","271","20.622159593614185","0"
"254","272","20.622159593614185","0"
"255","349","20.622159593614185","0"
"256","222","11.605707288595468","0"
"257","288","11.605707288595468","0"
"258","260","10.427900071564355","0"
"259","280","13.285757169848921","0"
"260","205","13.285757169848921","0"
"261","220","16.035642977993202","0"
"262","257","16.035642977993202","0"
"263","310","24.047823935839464","0"
"264","289","24.047823935839464","0"
"265","230","24.047823935839464","0"
"266","251","13.337079079018444","0"
"267","282","14.078343422197525","0"
"268","323","14.078343422197525","0"
"269","254","14.078343422197525","0"
"270","337","12.560969487195973","0"
"271","262","14.144192405544487","0"
"272","247","14.144192405544487","0"
"273","301","19.847706775206674","0"
"274","237","19.847706775206674","0"
"275","226","19.847706775206674","0"
"276","252","13.200197257881541","0"
"277","256","15.173745686508312","0"
"278","266","15.173745686508312","0"
"279","338","15.173745686508312","0"
"280","255","11.878886188752114","0"
"281","222","17.17469343277671","0"
"282","227","17.17469343277671","0"
"283","422","17.17469343277671","0"
"284","459","14.730488644203831","0"
"285","219","5.430269117019404","0"
"286","236","21.144084273177555","0"
"287","301","21.144084273177555","0"
"288","314","21.144084273177555","0"
"289","196","14.8531598245083","0"
"290","426","14.8531598245083","0"
"291","227","12.303867482696873","0"
"292","277","12.303867482696873","0"
"293","389","13.95060592426356","0"
"294","217","13.95060592426356","0"
"295","245","20.036656045342603","0"
"296","294","20.036656045342603","0"
"297","313","20.036656045342603","0"
"298","225","10.235594829216732","0"
"299","335","11.566049303019476","0"
"300","257","11.566049303019476","0"
"301","193","17.785560717119388","0"
"302","288","17.785560717119388","0"
"303","272","17.785560717119388","0"
"304","203","13.724374233357361","0"
"305","229","18.33292490870424","0"
"306","334","18.33292490870424","0"
"307","291","18.33292490870424","0"
"308","212","9.301603066820906","0"
"309","376","17.94659915790944","0"
"310","221","17.94659915790944","0"
"311","261","17.94659915790944","0"
"312","284","12.650371708302277","0"
"313","248","17.976367262116078","0"
"314","355","17.976367262116078","0"
"315","213","13.034363253841331","0"
"316","205","13.034363253841331","0"
"317","432","16.33074016638536","0"
"318","305","16.33074016638536","0"
"319","282","17.566002684939765","0"
"320","203","17.566002684939765","0"
"321","246","17.566002684939765","0"
"322","201","13.494789461692758","0"
"323","263","20.474138641413187","0"
"324","265","20.474138641413187","0"
"325","211","20.474138641413187","0"
"326","236","12.194371447870878","0"
"327","219","18.163709050574873","0"
"328","251","18.163709050574873","0"
"329","188","18.649670574693445","0"
"330","240","18.649670574693445","0"
"331","476","18.649670574693445","0"
"332","559","13.419976419738278","0"
"333","304","13.419976419738278","0"
"334","395","13.419976419738278","0"
"335","246","11.260508241694744","0"
"336","239","47.17555828428704","0"
"337","211","47.17555828428704","0"
"338","229","47.17555828428704","0"
"339","391","35.53875972750813","0"
"340","295","35.53875972750813","0"
"341","229","19.873119084227085","0"
"342","308","20.89060836176414","0"
"343","307","20.89060836176414","0"
"344","274","20.89060836176414","0"
"345","228","18.123648891340615","0"
"346","270","32.12412922045377","0"
"347","278","32.12412922045377","0"
"348","242","32.12412922045377","0"
"349","265","31.054707218353737","0"
"350","185","31.054707218353737","0"
"351","191","17.451625709255637","0"
"352","209","17.451625709255637","0"
"353","213","33.472048200174186","0"
"354","202","33.472048200174186","0"
"355","204","35.58915288904523","0"
"356","235","35.58915288904523","0"
"357","240","35.58915288904523","0"
"358","249","31.14925105536811","0"
"359","341","40.21736860224099","0"
"360","228","40.21736860224099","0"
"361","252","40.21736860224099","0"
"362","334","26.21897584666617","0"
"363","216","30.24578852443942","0"
"364","205","30.24578852443942","0"
"365","204","30.24578852443942","0"
"366","235","26.792913916511264","0"
"367","452","26.792913916511264","0"
"368","218","24.845159399624816","0"
"369","269","24.845159399624816","0"
"370","225","18.196011704982094","0"
"371","244","20.833863672523123","0"
"372","226","20.833863672523123","0"
"373","450","21.685586399104462","0"
"374","238","21.685586399104462","0"
"375","306","21.685586399104462","0"
"376","278","18.69355667630167","0"
"377","295","27.19767658023391","0"
"378","249","27.19767658023391","0"
"379","296","27.19767658023391","0"
"380","276","26.39096945316659","0"
"381","169","26.39096945316659","0"
"382","260","20.083378159406507","0"
"383","226","22.00094586020661","0"
"384","299","22.00094586020661","0"
"385","189","37.539071304333035","0"
"386","337","37.539071304333035","0"
"387","404","44.68400037957036","0"
"388","266","44.68400037957036","0"
"389","211","44.68400037957036","0"
"390","341","30.663765976956626","0"
"391","271","17.138556294888296","0"
"392","188","17.138556294888296","0"
"393","231","29.673556612410113","0"
"394","316","29.673556612410113","0"
"395","244","26.39912447139432","0"
"396","248","29.897789107125895","0"
"397","294","29.897789107125895","0"
"398","197","29.897789107125895","0"
"399","302","17.33112873989976","0"
